1.404850966074259411e+00,1.426598675397100280e+00,1.455160812958541383e+00,1.470158689675477470e+00,1.473485467579805919e+00,1.479377324184673270e+00,1.477179725377821606e+00,1.486651866274850020e+00,1.483546907053644670e+00,1.496240526765975742e+00,1.496727845982706695e+00,1.492819125345328901e+00,1.484294011350706155e+00,1.475727964050912888e+00,1.488093646284486038e+00,1.484762218889641661e+00,1.489231984525622332e+00,1.485630369814654017e+00,1.480720936523486797e+00,1.489354295840898068e+00,1.492402645603880140e+00,1.489916986550171796e+00,1.487260330398445740e+00,1.489092085540448585e+00,1.491406907447987429e+00,1.486912786702031974e+00,1.489956870789169718e+00,1.485810455653737483e+00,1.486451237954941274e+00,1.491879369742744155e+00,1.487682759295657853e+00,1.480279566040684447e+00,1.485587130658728938e+00,1.487591180978464322e+00,1.504090568886307988e+00,1.487511825782147135e+00,1.486029011659564913e+00,1.489557190420089050e+00,1.491741247985330920e+00,1.490612511731904011e+00,1.483618525020730994e+00,1.497339119425036502e+00,1.495355463724012512e+00,1.497294769712571361e+00,1.494074417280775391e+00,1.492994086845816915e+00,1.496060095837255188e+00,1.489792195894920512e+00,1.492000137788338288e+00,1.495029669085214952e+00,1.489269935614780715e+00,1.495213919823296544e+00,1.499222572856280467e+00,1.483597836457488217e+00,1.484896621125692207e+00,1.491642918023668773e+00,1.488879970009351128e+00,1.486404047731594291e+00,1.488474590043169954e+00,1.496855056229030811e+00,1.484475296999611782e+00,1.496161151216344631e+00,1.487993592357504946e+00,1.490060819720355312e+00,1.485375820487562004e+00,1.495179568061367537e+00,1.491706553870965513e+00,1.487911624172611136e+00,1.489591692667068035e+00,1.494691612130559344e+00,1.482195924310037993e+00,1.488818717821995818e+00,1.498684212859723752e+00,1.494434912150113481e+00,1.483974425287904353e+00,1.489019705534403659e+00,1.492023254772832930e+00,1.490216573005168188e+00,1.490002242603887250e+00,1.492969326157588483e+00,1.492125777689802257e+00,1.491132438606715072e+00,1.495267707009192870e+00,1.494608342744716545e+00,1.498593426044199983e+00,1.488514425766012339e+00,1.488876675093052659e+00,1.493309945912360881e+00,1.487350775843953032e+00,1.495853682378423199e+00,1.479328094561097817e+00,1.484114549693942076e+00,1.489459280181892442e+00,1.489801450089727863e+00,1.489435953018859227e+00,1.494263573445818061e+00,1.484545136272396482e+00,1.484720613276472534e+00,1.490151013265630153e+00,1.493339943662288949e+00
1.402003191302591656e+00,1.420010737372362719e+00,1.455910014794716600e+00,1.469783710727696757e+00,1.470968222201345377e+00,1.480466395713419425e+00,1.479670922712478465e+00,1.470401116916279616e+00,1.483903443827844004e+00,1.481004750058592778e+00,1.479140975320259566e+00,1.484512768994421528e+00,1.494156415434410690e+00,1.480877192987611224e+00,1.475961751171085412e+00,1.473377580908084017e+00,1.480213114609418623e+00,1.482661263030914833e+00,1.482015451843048615e+00,1.492631436499517017e+00,1.489478057758804708e+00,1.483542077669062875e+00,1.478105517416020476e+00,1.488741514661808818e+00,1.480238100469362106e+00,1.491104485316025574e+00,1.485807300974309575e+00,1.485395095955815759e+00,1.496308138552623790e+00,1.485039728613320120e+00,1.483369152862531237e+00,1.484039412455020024e+00,1.487380628358569545e+00,1.487124597819191374e+00,1.482141733275754047e+00,1.478583870727655736e+00,1.496758388960540698e+00,1.485470723997364795e+00,1.493385694671685249e+00,1.492050989267440508e+00,1.484849470854652687e+00,1.490723365668559008e+00,1.488923982863971096e+00,1.481227268862888025e+00,1.485713304901153275e+00,1.485101609388203903e+00,1.483579833541071924e+00,1.487041080089071654e+00,1.487482986976473631e+00,1.483961692183375591e+00,1.486000803701372552e+00,1.486266386368189751e+00,1.488427500356970024e+00,1.480256830322240313e+00,1.492877366626321756e+00,1.476080504734773369e+00,1.486201403460660542e+00,1.485752054824690305e+00,1.484531739965830655e+00,1.484554552394200311e+00,1.482870120819582915e+00,1.482714452915505632e+00,1.481052646899454261e+00,1.477072148212984271e+00,1.484995299784065415e+00,1.492406965706292388e+00,1.480193469507358639e+00,1.484817164143475976e+00,1.485567955927371342e+00,1.488946675440142808e+00,1.484887008836536904e+00,1.485548282760411398e+00,1.480556403910417096e+00,1.493740428893002070e+00,1.496703368828454117e+00,1.487278365666411251e+00,1.494272424233403340e+00,1.489811212089853454e+00,1.484208331573397377e+00,1.487570006462405781e+00,1.484846554616693792e+00,1.485337894324457730e+00,1.487985373255055865e+00,1.483445832722488866e+00,1.488808340104597949e+00,1.489306261062209202e+00,1.495872856916045768e+00,1.483964302216531195e+00,1.482255696267097411e+00,1.487321520388366292e+00,1.493228304162727449e+00,1.489441247312199179e+00,1.490962448727313205e+00,1.479341488807460303e+00,1.487204646010594322e+00,1.488963021798892505e+00,1.492773079781415824e+00,1.486519079186637171e+00,1.493036443267774516e+00,1.477711559946331521e+00
1.387748881850433769e+00,1.416185233860566717e+00,1.446934245098296934e+00,1.459160330507985215e+00,1.463455854962890434e+00,1.473261976460072509e+00,1.468710745897978676e+00,1.472306730075479964e+00,1.471348604853179198e+00,1.486893418788813426e+00,1.478326842732860413e+00,1.472082827854550136e+00,1.478341461821631952e+00,1.485213719455638737e+00,1.472429819878264157e+00,1.484926539302630744e+00,1.478197896767405206e+00,1.473851414273720684e+00,1.477443944080085947e+00,1.477962789168176361e+00,1.476601510097229841e+00,1.473667849312709999e+00,1.480658588690721089e+00,1.485419524937996227e+00,1.482964980149709344e+00,1.479825600996011126e+00,1.479064719521964166e+00,1.473823073624002333e+00,1.469731480392672429e+00,1.483193802294626495e+00,1.485525350621600627e+00,1.485329754278658987e+00,1.489243882750376446e+00,1.492976609441040603e+00,1.481828137900111697e+00,1.481196435819512436e+00,1.479627905167158364e+00,1.487658477999898254e+00,1.491987594750450841e+00,1.486949042459088988e+00,1.489349779987384492e+00,1.492473066115600933e+00,1.480089416812977010e+00,1.480493556539349997e+00,1.489860968099667726e+00,1.487066302663624384e+00,1.486098002789264516e+00,1.482592091125249034e+00,1.490082641324104396e+00,1.489763796646679905e+00,1.481575409845142799e+00,1.481668210401999142e+00,1.483341750408174731e+00,1.477468855368917255e+00,1.484314871081790388e+00,1.484438355511447760e+00,1.477481910274108579e+00,1.482479578308258716e+00,1.489283964443708808e+00,1.474779427937044085e+00,1.488710014041685792e+00,1.482418125474027404e+00,1.488576524184449967e+00,1.478334500383088113e+00,1.484386082261391904e+00,1.480738236900698057e+00,1.481418770058201106e+00,1.479334871949945507e+00,1.478476922966524221e+00,1.488286109542762192e+00,1.480629389159601850e+00,1.479024528932539662e+00,1.483385884965138013e+00,1.480607826339467303e+00,1.489189262227710531e+00,1.481360116844369967e+00,1.484778099072839641e+00,1.488068634953368052e+00,1.485869783855205739e+00,1.480170954532223915e+00,1.477739969223243355e+00,1.481444793178527730e+00,1.477978987744281714e+00,1.485810148068735570e+00,1.485958701847687857e+00,1.490835458743183350e+00,1.487974326627964139e+00,1.472833843475495952e+00,1.474625496155461013e+00,1.489410291564300826e+00,1.486403821929274560e+00,1.482016795630839656e+00,1.481362514989740253e+00,1.484626367794572133e+00,1.480137771753530229e+00,1.487578366804334529e+00,1.485816754714154087e+00,1.487068308953688023e+00,1.480078093490187152e+00,1.480231595440163472e+00
1.391783887396143449e+00,1.413945882731389769e+00,1.447643560105185578e+00,1.448773555500227239e+00,1.466355981078604875e+00,1.467347720348536777e+00,1.476127007290525261e+00,1.466510617354781498e+00,1.470832187587094886e+00,1.472901518008565169e+00,1.484245562054904211e+00,1.474905147324295784e+00,1.477223379588677554e+00,1.476748904008358343e+00,1.482308201816673332e+00,1.479878143682942682e+00,1.473854943056599254e+00,1.478873592621259281e+00,1.479801911043463036e+00,1.477477371951663843e+00,1.479655988672490263e+00,1.474893950490084427e+00,1.476320428959585040e+00,1.484402085884102052e+00,1.472590552429166921e+00,1.476949760104016907e+00,1.486024118948217065e+00,1.482860320725456038e+00,1.486582673912344887e+00,1.475812805509763681e+00,1.486447129338240192e+00,1.478705067491418168e+00,1.475302787963670204e+00,1.488369515634004658e+00,1.478057782354384564e+00,1.486451204062964715e+00,1.485262817875708796e+00,1.477119895097162683e+00,1.483865772729162646e+00,1.484233142706966380e+00,1.467218590259499633e+00,1.474898718132143127e+00,1.481081336354993505e+00,1.477063521963073001e+00,1.481307595253044118e+00,1.480372379811021322e+00,1.472850929097561989e+00,1.486996054192195826e+00,1.487066125258470484e+00,1.481220484757760358e+00,1.477354068068154502e+00,1.483742200987866466e+00,1.485436696487207442e+00,1.483797438983875061e+00,1.482226064073525196e+00,1.480945049388605828e+00,1.481290255100936148e+00,1.482727374854677427e+00,1.476281294866124583e+00,1.484323021156689792e+00,1.480695542052976377e+00,1.483372297435965992e+00,1.475285746180633906e+00,1.474510983404280662e+00,1.477951234065641994e+00,1.482314832355896561e+00,1.477870867830140211e+00,1.480120600070294223e+00,1.476586098741729414e+00,1.477069897614854854e+00,1.479060369859328761e+00,1.477200302396691756e+00,1.477473713155609492e+00,1.483116093577475203e+00,1.479245406479485325e+00,1.481577763099473755e+00,1.479067803544924287e+00,1.475473752108314773e+00,1.472378693891247980e+00,1.477901898446410955e+00,1.477189018042071478e+00,1.480035564769337952e+00,1.471682818935879933e+00,1.479600026262436918e+00,1.475199684820683199e+00,1.478923955660782052e+00,1.489318939744466386e+00,1.478877470771402747e+00,1.475919143087304874e+00,1.485027888078553682e+00,1.473064628524640041e+00,1.472393478053594329e+00,1.486955034506686868e+00,1.478490302703831860e+00,1.484716753187043548e+00,1.480353671295594697e+00,1.478415225409695166e+00,1.475096721622890517e+00,1.477396142928279144e+00,1.469706098281663431e+00
1.380888062670043936e+00,1.409381887949511691e+00,1.439502120742174984e+00,1.453850926470330540e+00,1.465648126691849518e+00,1.463231110132557689e+00,1.469328293794269102e+00,1.477756787697596330e+00,1.472377324391294984e+00,1.465062425272955382e+00,1.474277869996790002e+00,1.468249517814057326e+00,1.471135542177980371e+00,1.474735505764015686e+00,1.465687719768191899e+00,1.468929438657317954e+00,1.481314467846824412e+00,1.473215651294010664e+00,1.468761170637068458e+00,1.471033577732467235e+00,1.467980851638471806e+00,1.473636751216190088e+00,1.474061254067140281e+00,1.476156452494443938e+00,1.475604796169173172e+00,1.479038902127713939e+00,1.478500947468424309e+00,1.474308636757549085e+00,1.489346339982686951e+00,1.477630929219988731e+00,1.480365390270633963e+00,1.471779000593489872e+00,1.476025188511608910e+00,1.480269626983783393e+00,1.475431342738358742e+00,1.476067546579667322e+00,1.481869211031916267e+00,1.475748932495952515e+00,1.476501379532490166e+00,1.472416018752489286e+00,1.475375745263508342e+00,1.480492601444393319e+00,1.476008131788661970e+00,1.475540198794153879e+00,1.479310072082630212e+00,1.480252971166260645e+00,1.474779684986496031e+00,1.471127109658916909e+00,1.476514829030618481e+00,1.479618680577678091e+00,1.477374259768009956e+00,1.476857237910008669e+00,1.477829519963181237e+00,1.476479719940791746e+00,1.476174839160237839e+00,1.478960437440955955e+00,1.476315876727331888e+00,1.479104850936816984e+00,1.473333596888577457e+00,1.480898548928281988e+00,1.481065000405940690e+00,1.478964745087214094e+00,1.472334092303895003e+00,1.483052144878685308e+00,1.478679124864643590e+00,1.481296095209829744e+00,1.472362877826078220e+00,1.479641322339940501e+00,1.476804753586626662e+00,1.483645009715516716e+00,1.470090175202334759e+00,1.481036630430113243e+00,1.478412536082768236e+00,1.473308566005717912e+00,1.472806611805806742e+00,1.470458252957053125e+00,1.473559927183239804e+00,1.474589916045426774e+00,1.471657135074677658e+00,1.479651911263830666e+00,1.484409663334171903e+00,1.472408147366479625e+00,1.473844729226741590e+00,1.479200117826359850e+00,1.483013070742037698e+00,1.474465133533047645e+00,1.483720356345580971e+00,1.473819681262579895e+00,1.476074490375465675e+00,1.483090478331008599e+00,1.473189298876218523e+00,1.483380226571673788e+00,1.484729171939171755e+00,1.473665782277578051e+00,1.470908169046296177e+00,1.474867204443732982e+00,1.478854838289505480e+00,1.478889267077521774e+00,1.475214810700994805e+00,1.471502292309943449e+00
1.371389206605657884e+00,1.403881694444616413e+00,1.429464485459071232e+00,1.452695870389070887e+00,1.456069043967727961e+00,1.458794952055598282e+00,1.455097838992363002e+00,1.465937440739515152e+00,1.465540789351257533e+00,1.470798976056193252e+00,1.467031013278087714e+00,1.462567438076629367e+00,1.467166798595711308e+00,1.470153684711401620e+00,1.476569070532580463e+00,1.466175713756487697e+00,1.475055299308534407e+00,1.474482791386889646e+00,1.477202305847317376e+00,1.467202035303447838e+00,1.471106188016060079e+00,1.465505463300459388e+00,1.466869499261918008e+00,1.477925317078432332e+00,1.472148871731123965e+00,1.470029915390337116e+00,1.465889286499104438e+00,1.472741876860669485e+00,1.469764445181581447e+00,1.479037821732361202e+00,1.475574414687049973e+00,1.473057071069625135e+00,1.472992879808100453e+00,1.471136942876954512e+00,1.468872302796103035e+00,1.481778846460557020e+00,1.474982346157454494e+00,1.478267880714916327e+00,1.476055472802481283e+00,1.478576343643886126e+00,1.475396880258114773e+00,1.469437123610393581e+00,1.480038297803417668e+00,1.472162867865708602e+00,1.477070019530263290e+00,1.481945943968312251e+00,1.480444326635696806e+00,1.475538717398442445e+00,1.467433568758382822e+00,1.473651652625839859e+00,1.480523560351757029e+00,1.477519179332449584e+00,1.476499898720130988e+00,1.462592431934250925e+00,1.473443334545571526e+00,1.470699102651734202e+00,1.475037029348360784e+00,1.471569538154913648e+00,1.472650670605624379e+00,1.474963366250192864e+00,1.476692436901763772e+00,1.473761096309091689e+00,1.473704480546973006e+00,1.468451763233326712e+00,1.473653154960364864e+00,1.475092565686807244e+00,1.468468954988509934e+00,1.467567504869142114e+00,1.468291692025294859e+00,1.470552711678586366e+00,1.479753683601400471e+00,1.474308351328753597e+00,1.477496258913514993e+00,1.480265763174733795e+00,1.479555235888552422e+00,1.479181629886711091e+00,1.479177780145980670e+00,1.476083176825324639e+00,1.481009914514449965e+00,1.479917620122825017e+00,1.472199611783984619e+00,1.478374286065241794e+00,1.477042736268719292e+00,1.478494288375453047e+00,1.472818676118343495e+00,1.481338541946100040e+00,1.470592743348412945e+00,1.462948874586455839e+00,1.475269037101529346e+00,1.482153893012302381e+00,1.474816319965724043e+00,1.474052235708907643e+00,1.468545908814268053e+00,1.475039140323900266e+00,1.473231416851981779e+00,1.468034816966659051e+00,1.480116539963304501e+00,1.475270295486676986e+00,1.472772787291827701e+00,1.477688838610220268e+00
1.370302334756746232e+00,1.400047676400397068e+00,1.431545503480008197e+00,1.439147808369820591e+00,1.447560615087956526e+00,1.454003003965848473e+00,1.463591681210086870e+00,1.458343356865872353e+00,1.463934687929030032e+00,1.465097468915673273e+00,1.467757559456797090e+00,1.466827177423110307e+00,1.462777110338492115e+00,1.468083949166588464e+00,1.468012949662136801e+00,1.464641075149480720e+00,1.468321757798015437e+00,1.469652731189089456e+00,1.469621232840946368e+00,1.474424183119082521e+00,1.473583103366791436e+00,1.461971068601161550e+00,1.471369549294015311e+00,1.468198697585524126e+00,1.468933134162878851e+00,1.462165235804786745e+00,1.473041783020900608e+00,1.480070466889921166e+00,1.472620884943659725e+00,1.472416126728448793e+00,1.474443071998950527e+00,1.469836918924728453e+00,1.468204491835134018e+00,1.474212506525981681e+00,1.475140005525949816e+00,1.471890273668969407e+00,1.466130520915702729e+00,1.474265240340584926e+00,1.466107869324088320e+00,1.473675674669328028e+00,1.473720418673174271e+00,1.463159542908931243e+00,1.475261058743028375e+00,1.472182385273395511e+00,1.471962191936031061e+00,1.466903313272984510e+00,1.476472436991543180e+00,1.473485286518177562e+00,1.475036423330281732e+00,1.471621838984029429e+00,1.460286183403799454e+00,1.463692820271833339e+00,1.462528885464810413e+00,1.466437004421017543e+00,1.476362788071921228e+00,1.472076884245355544e+00,1.471982561409179047e+00,1.477250666785485000e+00,1.471903373179967556e+00,1.469738224699277174e+00,1.473003339643672804e+00,1.481065796964903036e+00,1.472271050302896178e+00,1.467151628961853582e+00,1.468806929309081077e+00,1.465840426095232685e+00,1.472942182029786551e+00,1.470494615341658706e+00,1.469539560149602853e+00,1.477251229927623255e+00,1.468507307929858063e+00,1.469893887212288863e+00,1.475538134119062761e+00,1.468989526761937725e+00,1.464874438215293395e+00,1.471814925753641035e+00,1.473305728576119522e+00,1.471059489459199066e+00,1.473594839435160564e+00,1.473437219852301139e+00,1.480075964445771053e+00,1.464935551895215182e+00,1.470687414439705298e+00,1.469247451559878126e+00,1.473245590200563226e+00,1.469638298526378950e+00,1.477020664326214039e+00,1.476632124756048992e+00,1.467671578442197866e+00,1.470664247559286153e+00,1.466079766702165887e+00,1.464328223815658081e+00,1.466721431507948648e+00,1.466275362420517148e+00,1.471611890172091375e+00,1.481735086354134534e+00,1.466495895969785579e+00,1.469057049206813348e+00,1.468207654669461792e+00,1.468127384519075429e+00
1.361361501777806016e+00,1.388017168790531608e+00,1.423863312570212702e+00,1.444518403398287409e+00,1.454217354567516995e+00,1.450761231377411864e+00,1.457793965112974321e+00,1.449243713335598205e+00,1.461653938128864683e+00,1.458475868842629586e+00,1.470981846511331570e+00,1.462635084117808626e+00,1.464186842429156865e+00,1.465451556805337674e+00,1.456278796152677746e+00,1.465573272222703505e+00,1.461665868363662302e+00,1.467280048882575905e+00,1.462457541777108405e+00,1.465608466039034719e+00,1.464218080695104840e+00,1.464243486556872753e+00,1.466501053854985637e+00,1.463782041543767454e+00,1.466392500987145020e+00,1.463150964393793441e+00,1.465121186414204857e+00,1.464600458625052282e+00,1.468023014696432149e+00,1.472061753622194713e+00,1.467850251010169860e+00,1.468034246294211753e+00,1.472204133617500466e+00,1.472660715316245428e+00,1.462285861577363066e+00,1.461422453943974631e+00,1.464241079566718007e+00,1.469780465575016626e+00,1.468028074697919960e+00,1.472005682492601997e+00,1.470874696679309590e+00,1.464707347342200316e+00,1.470325172285145143e+00,1.469652617737009948e+00,1.468983870552821758e+00,1.470209612464419058e+00,1.464268432299125067e+00,1.468686263294668892e+00,1.466326585318706188e+00,1.470523906064266084e+00,1.473534895130239830e+00,1.477057637869096940e+00,1.465643030629071752e+00,1.469375300700761278e+00,1.457475670179064320e+00,1.464782859013621374e+00,1.475506127264119005e+00,1.466934844633780433e+00,1.459542181823594298e+00,1.461938151727014024e+00,1.477553384720714513e+00,1.472051981217527006e+00,1.468932294523501936e+00,1.466206679731517415e+00,1.468525902146529116e+00,1.471701654646952573e+00,1.474305240844037357e+00,1.463877233173173753e+00,1.471463255607911247e+00,1.463376830808510665e+00,1.466483606339910262e+00,1.470005690161661605e+00,1.459469312334552349e+00,1.468934780145035868e+00,1.468121953773780408e+00,1.463505953850071428e+00,1.469742852165894176e+00,1.463115528929274989e+00,1.469899370818380069e+00,1.463554836294596262e+00,1.463192446753452947e+00,1.468852113197260500e+00,1.467363374970832357e+00,1.475338574403752601e+00,1.478977405219909169e+00,1.468612563625744771e+00,1.461345840312078925e+00,1.463774412898762867e+00,1.476588715287980191e+00,1.470061882628465488e+00,1.466016260797166515e+00,1.475126849075417246e+00,1.469435169955603415e+00,1.468656218475796749e+00,1.458190245610083036e+00,1.470103525601075933e+00,1.466872944338513340e+00,1.464879376816853540e+00,1.474875647453252059e+00,1.469921586684729053e+00
1.360337503588602726e+00,1.388385888915436128e+00,1.418546052670669688e+00,1.437166648858107854e+00,1.443381863773051998e+00,1.450657449937833299e+00,1.451933778501340644e+00,1.459869569300238812e+00,1.451185616572110426e+00,1.456450213196246457e+00,1.462558048261937360e+00,1.458229823346158360e+00,1.454127209864009673e+00,1.463539011627777331e+00,1.459475709799316734e+00,1.464136290115113592e+00,1.456369760479458542e+00,1.465826808284594662e+00,1.462464911925450028e+00,1.462730623993739210e+00,1.464839130231653463e+00,1.461820166595100723e+00,1.463115943694678123e+00,1.463496873726119141e+00,1.469450332141628568e+00,1.466892016412809863e+00,1.466741421311746674e+00,1.458516911496656077e+00,1.455381757126602338e+00,1.460383432293970163e+00,1.466201155278759716e+00,1.460244927282899452e+00,1.469093041695576529e+00,1.475085339678811280e+00,1.460735845480628736e+00,1.459378487370043054e+00,1.468463588763317951e+00,1.458536873022058922e+00,1.456794191475449196e+00,1.462183919184960157e+00,1.467292102703368073e+00,1.469258646387152645e+00,1.473236570601740736e+00,1.465011239628534634e+00,1.471855986464086330e+00,1.455918243525050837e+00,1.457628316406675451e+00,1.461258542790199177e+00,1.467131597634391715e+00,1.472202856103304924e+00,1.464629265824045179e+00,1.469591825330242241e+00,1.469144004090594757e+00,1.464049944655447799e+00,1.461949072283495799e+00,1.468488577306336751e+00,1.468764883245409436e+00,1.466055363614283902e+00,1.463223160693365665e+00,1.466525624642815107e+00,1.463834705953231508e+00,1.468369583859982619e+00,1.462232916108659353e+00,1.461074604301786817e+00,1.464212065326744083e+00,1.475721032175598468e+00,1.457590915457521730e+00,1.460190963664388608e+00,1.466162520738635511e+00,1.467899221722549941e+00,1.462484417686716442e+00,1.460451086683784094e+00,1.452341499680230408e+00,1.454271520814496732e+00,1.462344900153595972e+00,1.460863158116393556e+00,1.461423782754912581e+00,1.470963013027134503e+00,1.469964549817227795e+00,1.467098793868240270e+00,1.462338420386373183e+00,1.470225592483711763e+00,1.470167395284454059e+00,1.462366344269335761e+00,1.473692848509849052e+00,1.461187684240853990e+00,1.467751172108764823e+00,1.460867967596559014e+00,1.468402884198275027e+00,1.463912766764968953e+00,1.469300454676472523e+00,1.469173868863334897e+00,1.453908805521963554e+00,1.473802535500275512e+00,1.459989207746158257e+00,1.459152234112206958e+00,1.462075793332914042e+00,1.469493129823392863e+00,1.462132596649566407e+00,1.463068596393716447e+00
1.347599027834480712e+00,1.375015895039343183e+00,1.416920787470183685e+00,1.431887997408508362e+00,1.442775152275914685e+00,1.447881877953058227e+00,1.447960857264080969e+00,1.450753550798187241e+00,1.453326042880408453e+00,1.462515678724440438e+00,1.445504760297751767e+00,1.457354436762068328e+00,1.460020002662026695e+00,1.457030542935736417e+00,1.455821323707252590e+00,1.458396061584614323e+00,1.458065758515220578e+00,1.462425357036754248e+00,1.449762381723024074e+00,1.456347402509771127e+00,1.461109514590157143e+00,1.459200980045066931e+00,1.465229571887950222e+00,1.458359523829284132e+00,1.456890135703220235e+00,1.457914163291129217e+00,1.461991335174543494e+00,1.465206913431425617e+00,1.457911632983459604e+00,1.458447439924196898e+00,1.468241206077204764e+00,1.459182619089287147e+00,1.467502235152188694e+00,1.473656268217077070e+00,1.447815321410186096e+00,1.455208197482771970e+00,1.461420432163725414e+00,1.460714011887665142e+00,1.459525222235624753e+00,1.457435988075821642e+00,1.465195932449903093e+00,1.460268154414385178e+00,1.466624196591592044e+00,1.467111743220659736e+00,1.458682424481263507e+00,1.458723067542622376e+00,1.463660699731125447e+00,1.465224335368364050e+00,1.453719936717479344e+00,1.472524171609694177e+00,1.468335987449942426e+00,1.457722409006112496e+00,1.461211140331116987e+00,1.460296278756503252e+00,1.456209762454178103e+00,1.466932983678688185e+00,1.460544192025295063e+00,1.460851640501741100e+00,1.462628877700386854e+00,1.456253873328253956e+00,1.458378722297224428e+00,1.467632798372078717e+00,1.464519498554420984e+00,1.468041397977667195e+00,1.457444284692345882e+00,1.460863145260312246e+00,1.465730722858582968e+00,1.464852452764384028e+00,1.466580139596815213e+00,1.461434807596084573e+00,1.453502589795395483e+00,1.463844224915091585e+00,1.458124541205268798e+00,1.456032410382015696e+00,1.452300491397147786e+00,1.455618758133421453e+00,1.463749506584316906e+00,1.464936553937119079e+00,1.451759932867270564e+00,1.456050293672615847e+00,1.460836601220417030e+00,1.461131534068357052e+00,1.460551957391593492e+00,1.458936205458628121e+00,1.456726253096748414e+00,1.465717688327324630e+00,1.464299214019554762e+00,1.450937216187665246e+00,1.456663108613952540e+00,1.466325540248794912e+00,1.466652918928766258e+00,1.455841525506657019e+00,1.460696762977734320e+00,1.462131267573585580e+00,1.463997465405681320e+00,1.452849682741149673e+00,1.465847877058871651e+00,1.459052895806463912e+00,1.461167830797513334e+00,1.451116476755958118e+00
1.342892658196636724e+00,1.374848137989461705e+00,1.413984967271290971e+00,1.427500340088188491e+00,1.440861317512037276e+00,1.443383208998174183e+00,1.440813736186843830e+00,1.453230422007473210e+00,1.455282399157859619e+00,1.453222208961489015e+00,1.458342529491921891e+00,1.465770348733653750e+00,1.455986969283726395e+00,1.447485397936686846e+00,1.459601702343923613e+00,1.450155391226420676e+00,1.462103301398893329e+00,1.469195168419042075e+00,1.453525615433328255e+00,1.446244053654034412e+00,1.459333701000581796e+00,1.454362221927539389e+00,1.457315575575095723e+00,1.463056481760843131e+00,1.453433152904886727e+00,1.456903939070045784e+00,1.459479805470157876e+00,1.457487885904515057e+00,1.462501274896843784e+00,1.467805681807872409e+00,1.461623653450952132e+00,1.449680038661029347e+00,1.451024787256087523e+00,1.462072413428934459e+00,1.461703221744715453e+00,1.455909438744090512e+00,1.464631998280357505e+00,1.453144784555829405e+00,1.460349511572448966e+00,1.460213752514255559e+00,1.460903071280284848e+00,1.457972756676587878e+00,1.454985034446977243e+00,1.452121962593220461e+00,1.464242221030603197e+00,1.457875733007102825e+00,1.460865289102022846e+00,1.462048898543836684e+00,1.454923053213986073e+00,1.455554997928628191e+00,1.464272463155180004e+00,1.464206974711305120e+00,1.455974481013052824e+00,1.461280487356211299e+00,1.457291342072959850e+00,1.464421442844221488e+00,1.464663068153037262e+00,1.460313297217488371e+00,1.455789534262177387e+00,1.458012734513078890e+00,1.457564976683962898e+00,1.457902909971005911e+00,1.470489124208694820e+00,1.459496873397929884e+00,1.459865292731004960e+00,1.456362353279245792e+00,1.470862702537830247e+00,1.460878692291111003e+00,1.464687089257491692e+00,1.461128070263070233e+00,1.463521560141784805e+00,1.456986515154522044e+00,1.451700106234494969e+00,1.460271145345452437e+00,1.449284196176630291e+00,1.457430619776680203e+00,1.463911311657468906e+00,1.461500235384240787e+00,1.455687484336269266e+00,1.463517386189661762e+00,1.459867112216558960e+00,1.461788018183656890e+00,1.460918980603160167e+00,1.459125971064539007e+00,1.456174333025935352e+00,1.456539533879003701e+00,1.446553778276676860e+00,1.455185039376258649e+00,1.451811154246080982e+00,1.455858287337447488e+00,1.461950348693703994e+00,1.466483977137413630e+00,1.458465441752090141e+00,1.460765485744475844e+00,1.462964632919539820e+00,1.456401031321619577e+00,1.461059619122277997e+00,1.451230239124910115e+00,1.460401509370402806e+00,1.462668649035003599e+00
