1.444565000000000099e+00,1.466423532634376636e+00,1.498097627297882983e+00,1.510799079041873494e+00,1.513501859238972402e+00,1.519824949737655251e+00,1.523046809926400069e+00,1.524401424120255699e+00,1.524218909292462287e+00,1.527398309503963825e+00,1.527254805542325178e+00,1.528316250822191691e+00,1.526578762691986668e+00,1.528995622583041669e+00,1.531182512441549237e+00,1.527766016507142943e+00,1.525175698309688688e+00,1.526992232367306190e+00,1.526479074297735883e+00,1.528664446088827455e+00,1.531829809743060933e+00,1.529822550252894819e+00,1.529490165888892861e+00,1.529525786525136821e+00,1.530100988557366870e+00,1.532352879786192723e+00,1.524061564823635528e+00,1.530297960271153279e+00,1.532775194330094015e+00,1.531339487746515848e+00,1.528862187638213577e+00,1.526961339524339101e+00,1.529203264089711523e+00,1.529214731313578435e+00,1.536716855822626293e+00,1.528203693221553472e+00,1.535653937029602956e+00,1.530024959750432290e+00,1.527241310416879827e+00,1.527052167551231188e+00,1.527122487374167115e+00,1.532574163689767843e+00,1.529364039718452029e+00,1.529232685314341866e+00,1.530525807802878724e+00,1.528473077887025688e+00,1.531792469739583051e+00,1.530090148051123755e+00,1.532819823734487441e+00,1.526177656967645735e+00,1.533701141584164374e+00,1.530158850779853363e+00,1.530675193139334311e+00,1.525331791578305118e+00,1.530644234095797529e+00,1.531440655385636562e+00,1.530468914967471949e+00,1.533235171521375451e+00,1.530580673554172266e+00,1.527046252655583469e+00,1.530479008796501228e+00,1.526990123116048315e+00,1.530492082950589472e+00,1.529537057358706376e+00,1.531494592415238998e+00,1.527300225407977274e+00,1.530188661236424608e+00,1.529702646704431235e+00,1.527568416270692175e+00,1.531919234384037320e+00,1.526114548579216024e+00,1.531051231557400749e+00,1.530802032692969883e+00,1.532963771944000575e+00,1.532468311053841736e+00,1.528149969848263678e+00,1.530072150332468128e+00,1.526444780073298313e+00,1.527231060683383213e+00,1.530772998408540309e+00,1.531968638555287532e+00,1.533062301157305463e+00,1.526099351664417902e+00,1.526311125986157258e+00,1.529899583848384204e+00,1.529113373932569075e+00,1.529496970811266898e+00,1.526865263975361042e+00,1.529037274341585873e+00,1.527809504336822721e+00,1.531374615190880917e+00,1.527961253246238327e+00,1.525782700888722809e+00,1.532448862488990704e+00,1.529427120525673534e+00,1.532289985512423902e+00,1.529178932776889654e+00,1.532530959889354172e+00,1.530313664307829002e+00,1.525867733662966241e+00
1.445775000000000254e+00,1.468566138347376926e+00,1.495206699412559015e+00,1.509235124004393080e+00,1.519405207905699662e+00,1.518408373748285189e+00,1.518235227227193507e+00,1.519309609284334783e+00,1.521121874274676600e+00,1.526572120407542643e+00,1.528429093326264754e+00,1.522336939638878839e+00,1.527397739801049203e+00,1.525438963457853347e+00,1.527257806871062051e+00,1.534730137339011424e+00,1.529742310678657624e+00,1.527060235387677878e+00,1.527251257347743696e+00,1.531600478113647856e+00,1.530228749319566317e+00,1.531240769712743699e+00,1.529961357234527197e+00,1.531666581806137017e+00,1.531737696446999974e+00,1.532057000679489356e+00,1.526377607995290209e+00,1.528866659971006348e+00,1.533048801590136900e+00,1.533724532182643818e+00,1.529799924627746055e+00,1.532640268620269142e+00,1.528175081822203074e+00,1.529266604397494955e+00,1.530933496245327152e+00,1.532441113213841799e+00,1.528090623282376548e+00,1.532593599246041549e+00,1.532398379980872694e+00,1.525991822183664581e+00,1.529212808430389758e+00,1.529615288026817010e+00,1.529071213488094605e+00,1.528446463798069921e+00,1.527858332170925371e+00,1.530316484759221218e+00,1.527568126727074427e+00,1.531753728188306685e+00,1.526182731097162515e+00,1.529674755709976575e+00,1.529193863840408341e+00,1.530703044361469534e+00,1.532394315185588773e+00,1.530784474719037780e+00,1.529895733172486505e+00,1.533407892265543415e+00,1.529304146452103330e+00,1.527628425399849998e+00,1.527488075472429596e+00,1.535078276720269974e+00,1.525440015815368255e+00,1.528876159436109550e+00,1.527243836174146274e+00,1.530652259778405577e+00,1.531431775106129045e+00,1.533374922024140607e+00,1.531720237556561504e+00,1.530653482149945566e+00,1.525178465914031278e+00,1.531448289601265778e+00,1.533025211218090877e+00,1.528806450066531708e+00,1.530676475214242327e+00,1.533086624446675428e+00,1.529459173612765177e+00,1.532111016700877792e+00,1.532111216597300540e+00,1.534385511752609732e+00,1.530621927896665069e+00,1.527194634914019744e+00,1.530628472359254477e+00,1.531156353378733792e+00,1.531422931220397077e+00,1.530512582653844600e+00,1.529452852299489685e+00,1.527679252221806783e+00,1.527155818826856137e+00,1.528181849594764108e+00,1.534537837159830387e+00,1.527966169557566811e+00,1.523423183425192340e+00,1.530091126279121916e+00,1.531724495382498885e+00,1.529682179033556855e+00,1.529965347928645469e+00,1.534128951323444623e+00,1.529666802498327538e+00,1.529223424402824882e+00,1.530056398882765345e+00,1.528531225211407607e+00
1.444675000000000376e+00,1.465965044058109568e+00,1.494107366696341366e+00,1.507383741541826305e+00,1.516615706522150386e+00,1.517975603100889970e+00,1.519751096141560787e+00,1.525491428902195468e+00,1.523696597791613483e+00,1.525602653825363086e+00,1.520448607449052858e+00,1.525589861980555018e+00,1.527129332465780420e+00,1.526992165604433849e+00,1.527753286600740612e+00,1.525110976304827171e+00,1.524348954342871210e+00,1.530039321796195173e+00,1.530333590022378898e+00,1.532382982966466356e+00,1.526725220049558684e+00,1.528030430932157069e+00,1.531244343210968806e+00,1.528853352617025596e+00,1.531850387885248965e+00,1.525733620060710338e+00,1.528887484142105402e+00,1.528660977755475159e+00,1.530488851025565866e+00,1.531175628621894491e+00,1.529324529040361424e+00,1.534243767384147139e+00,1.530859232054495367e+00,1.526606083109357526e+00,1.530098927650007656e+00,1.529710884460397269e+00,1.530252857629556873e+00,1.529593707316935225e+00,1.528381845592488464e+00,1.532107642588749652e+00,1.527743788066509012e+00,1.535268697105698354e+00,1.531031637436351289e+00,1.530526283062483062e+00,1.529013137944786882e+00,1.532495511133603605e+00,1.529154966233457369e+00,1.531853668829880499e+00,1.528962097575197632e+00,1.529520350050276756e+00,1.527475496839761693e+00,1.530373333446739093e+00,1.531078175311960443e+00,1.531327864679610462e+00,1.530396268792267422e+00,1.530904769351735473e+00,1.530548429288719925e+00,1.533583326477014896e+00,1.535313346039495652e+00,1.526512975344659129e+00,1.532824796361189845e+00,1.529136658827498829e+00,1.530782732576161598e+00,1.532104063571447572e+00,1.528728290749498342e+00,1.530870730762615928e+00,1.532442993829785882e+00,1.527972929486234754e+00,1.533690839977016829e+00,1.531715541096330790e+00,1.532860785046137542e+00,1.532127156347694807e+00,1.530397264513093214e+00,1.528864205895583916e+00,1.529045538866019127e+00,1.531133313879533109e+00,1.532644004090165435e+00,1.531845490867062454e+00,1.529504395656373639e+00,1.533845371035053917e+00,1.530990179592079947e+00,1.530945131994768671e+00,1.525500093814853964e+00,1.528614282713760542e+00,1.530729868146989192e+00,1.527522435991940819e+00,1.527471598637430983e+00,1.530804193076016118e+00,1.525419166661941661e+00,1.527406423633556276e+00,1.528925193181861264e+00,1.532043442769820851e+00,1.531400076733122839e+00,1.529203724890091376e+00,1.531726697555540806e+00,1.530074467106681269e+00,1.533154503353973741e+00,1.533827614591720900e+00,1.534427662874191967e+00,1.526048209910145337e+00
1.442640000000000366e+00,1.468868477930308725e+00,1.499412884809119717e+00,1.508439508787995820e+00,1.516661771656706348e+00,1.520375516274661276e+00,1.522009665925749822e+00,1.522644265518623419e+00,1.528459951708079023e+00,1.527378641177793872e+00,1.528315429363378719e+00,1.525108805715269078e+00,1.527226468282320004e+00,1.526827043112117144e+00,1.527351470474829886e+00,1.530496365541493597e+00,1.528296311498958726e+00,1.527304417784658197e+00,1.532184452534050445e+00,1.525334797107777085e+00,1.533111865017937170e+00,1.530621377217554091e+00,1.524240080829903254e+00,1.530961196779656808e+00,1.530630993013265106e+00,1.528783237439375720e+00,1.528182856126931499e+00,1.534752697500727958e+00,1.528864899669044597e+00,1.527476197616023823e+00,1.525778561557551871e+00,1.525875712579904286e+00,1.530599023052541030e+00,1.531521282996329614e+00,1.529855082861754978e+00,1.531840675633276527e+00,1.533695358130431785e+00,1.527966157697222327e+00,1.534864497721491361e+00,1.532599580828957864e+00,1.527161721252603854e+00,1.528821575875964900e+00,1.525465251080189377e+00,1.534584555355205993e+00,1.529150973049139051e+00,1.529152477011722633e+00,1.531482299427868510e+00,1.527139628383742398e+00,1.528948632143140918e+00,1.526055041142638125e+00,1.532773692663975451e+00,1.527706482439129765e+00,1.530867795672250287e+00,1.528416835300922427e+00,1.532612242786453471e+00,1.526773487626494896e+00,1.528185095005613947e+00,1.531269389612795573e+00,1.528089326738792941e+00,1.530981134108839514e+00,1.531974493775918100e+00,1.524534922000514436e+00,1.529537322888669948e+00,1.530776456058132062e+00,1.529165508355164071e+00,1.531264158723543822e+00,1.529974232399437861e+00,1.529534700325474672e+00,1.528268823467984205e+00,1.529346298854225017e+00,1.530156285595210219e+00,1.527649611793435502e+00,1.531550920580108111e+00,1.528593151454239241e+00,1.529640977391631740e+00,1.533040517451245144e+00,1.528649124182061891e+00,1.527389255009696356e+00,1.526355558815969626e+00,1.532671421653682087e+00,1.531180924435901813e+00,1.526141497833951810e+00,1.531110329859339370e+00,1.524776250675709210e+00,1.524738788231892350e+00,1.531789443442694632e+00,1.529351440365620096e+00,1.526952709554807441e+00,1.528674737040565779e+00,1.531029223582145882e+00,1.531176925534046607e+00,1.527402594972537164e+00,1.527178769538855008e+00,1.530416591100678181e+00,1.529963695470766272e+00,1.534005905497151989e+00,1.532511197686902360e+00,1.528703215930097281e+00,1.529347846048001225e+00,1.531740327855839023e+00
1.410349999999999993e+00,1.431041485339136221e+00,1.465965639789347241e+00,1.475328366660858981e+00,1.486789057798926228e+00,1.481531317737559972e+00,1.488350626136419441e+00,1.492251226910344730e+00,1.490772431240500406e+00,1.494140925264536124e+00,1.490384999215181194e+00,1.499259608187650139e+00,1.498556730100824463e+00,1.496656530751670156e+00,1.497119174837460376e+00,1.500732871454740547e+00,1.498012513220353892e+00,1.502035307815679399e+00,1.497440785550449016e+00,1.507954068135167081e+00,1.504769767738281638e+00,1.501139570283517743e+00,1.501282169428868496e+00,1.497821817085133622e+00,1.500762902579017011e+00,1.496700758945646914e+00,1.502700238877479499e+00,1.503241960539890121e+00,1.501718349440806843e+00,1.497066060709586255e+00,1.500660420445997012e+00,1.504560989402324411e+00,1.502372637425353874e+00,1.502881636238288854e+00,1.504110048276457112e+00,1.501605354601109221e+00,1.498405621335578752e+00,1.503798807538780480e+00,1.499253839487396212e+00,1.504135496977652586e+00,1.504549313356062568e+00,1.502481154209997172e+00,1.502733251518003854e+00,1.499884542193702597e+00,1.498938535827347707e+00,1.500106390078789653e+00,1.501550606089387063e+00,1.502602108524859981e+00,1.502015325517705335e+00,1.499396178893346088e+00,1.501652907557268879e+00,1.501400715255247320e+00,1.502312843165176659e+00,1.501584704126712744e+00,1.498850165983397487e+00,1.500939684248499884e+00,1.507446276165355092e+00,1.498383063896028045e+00,1.499602601089571108e+00,1.500865289660030300e+00,1.500865677684458666e+00,1.500962925649341972e+00,1.501038624606817473e+00,1.503159728757654356e+00,1.502920128262260624e+00,1.503123900933517776e+00,1.501180998286199664e+00,1.498974352873648330e+00,1.502368962708258149e+00,1.506131267443856281e+00,1.503525251544550967e+00,1.498619173126924720e+00,1.497880448263037456e+00,1.496627780621511139e+00,1.495210921740797838e+00,1.501430268698449755e+00,1.502346079210177487e+00,1.501730658524482065e+00,1.501270827937112751e+00,1.500967329516029292e+00,1.502276189038859178e+00,1.501860878051686887e+00,1.500992428654506883e+00,1.498539488458308089e+00,1.503592874456554762e+00,1.503501926502290198e+00,1.499910935654902744e+00,1.498954712777762266e+00,1.502751953024615394e+00,1.497738225680837809e+00,1.500313326059475427e+00,1.502395436496338110e+00,1.499408489016573309e+00,1.501072664439104143e+00,1.498409876459969370e+00,1.497512399255371385e+00,1.501457263233412665e+00,1.502518909795484969e+00,1.503770402542074613e+00,1.500729193210899926e+00
1.402849999999999930e+00,1.430118932756270000e+00,1.462584314675692498e+00,1.476526347717469934e+00,1.484907819556174902e+00,1.487929459973720725e+00,1.490949518139669028e+00,1.493356630559842690e+00,1.492825603589736705e+00,1.497301641952389017e+00,1.495685633790444280e+00,1.497330200270575729e+00,1.495555329681927947e+00,1.497091672610155522e+00,1.503163771190969333e+00,1.501800232567140458e+00,1.496995088652317785e+00,1.493468307943776274e+00,1.498239573714039485e+00,1.496072938467621238e+00,1.502862384621312497e+00,1.502630674874660954e+00,1.502835958569723962e+00,1.499410465652768476e+00,1.500019641570589757e+00,1.504083170384397095e+00,1.504739591218464900e+00,1.501990656053183271e+00,1.500592195803422513e+00,1.499094543864288642e+00,1.501948999777742211e+00,1.503352479971439060e+00,1.502090226129220163e+00,1.503720074427207010e+00,1.500816362071450971e+00,1.501244465747960444e+00,1.499769594616769508e+00,1.496645419263398891e+00,1.500293596979216382e+00,1.499956615223012379e+00,1.501483459244573826e+00,1.499490980943720908e+00,1.498506038038329047e+00,1.503943382198297041e+00,1.502850787446987413e+00,1.504018584525639302e+00,1.501801544970337687e+00,1.498407732968785711e+00,1.503672188314781222e+00,1.500638463425549407e+00,1.503232776586159058e+00,1.504179755423025622e+00,1.505753397557035411e+00,1.505448198832900708e+00,1.499918924432550593e+00,1.499556621371404663e+00,1.503222093806606097e+00,1.506065815550548637e+00,1.501726138857702342e+00,1.498941363902265511e+00,1.502360468803212612e+00,1.499536621075003406e+00,1.501226873867446798e+00,1.501518450070741251e+00,1.500445316587866840e+00,1.500041091430499351e+00,1.502569937567592273e+00,1.503150479615843471e+00,1.497357439148828462e+00,1.497613220976220072e+00,1.502952325297681524e+00,1.499082729817482251e+00,1.499464569174375761e+00,1.502936459046199991e+00,1.500390733110199104e+00,1.501416113731040225e+00,1.497897440484352360e+00,1.500924954124822408e+00,1.503078922402846462e+00,1.498577836634469973e+00,1.502510739632744174e+00,1.497930847412391353e+00,1.502560275400554035e+00,1.503915411572861238e+00,1.499943770643701324e+00,1.498676007689850653e+00,1.497953278090158991e+00,1.500076827206591412e+00,1.505788199056275589e+00,1.500961902699553763e+00,1.506069677210904123e+00,1.499454681939577538e+00,1.505805021989534254e+00,1.499303594192615163e+00,1.502700143771347197e+00,1.503153652885212521e+00,1.504119429815540476e+00,1.502304115640981097e+00,1.497354734090728501e+00,1.499344970342694872e+00
1.404700000000000060e+00,1.433241324012245244e+00,1.462332516433085372e+00,1.478984080633418907e+00,1.489440790661436864e+00,1.491161650032543973e+00,1.489243020542838636e+00,1.491890853332683786e+00,1.498548935154542683e+00,1.493722386132099622e+00,1.494838440698877724e+00,1.498570667360675124e+00,1.500114016181187226e+00,1.498288325834812085e+00,1.496774819490365172e+00,1.496896119451583962e+00,1.498740063095229669e+00,1.497304717867701473e+00,1.496963091692019798e+00,1.500264475426534405e+00,1.501498009073400031e+00,1.505189347989901449e+00,1.504559381343200997e+00,1.503383500604142942e+00,1.498961265485889927e+00,1.498284793272603110e+00,1.502843839471502019e+00,1.499381750988519446e+00,1.498925666982226623e+00,1.505313836085654833e+00,1.497773612915292318e+00,1.499381049991459935e+00,1.503028213432164639e+00,1.504916498858039242e+00,1.496915274848990007e+00,1.502812929148594545e+00,1.501382947021158820e+00,1.503527955976771802e+00,1.497523640828555713e+00,1.503060521057889565e+00,1.507068993145227687e+00,1.501899005983696522e+00,1.502333609598176301e+00,1.501299806252399227e+00,1.506274869302094421e+00,1.503074322297499821e+00,1.500650762220665513e+00,1.504694566301001846e+00,1.501346178907521756e+00,1.500281112772676062e+00,1.500181842079918892e+00,1.504824017521436241e+00,1.503409899534160266e+00,1.498520161271047701e+00,1.501872661936017206e+00,1.502504001319028504e+00,1.498976206343966000e+00,1.502687152684776484e+00,1.502946888431056394e+00,1.499344952021662625e+00,1.500760725231940151e+00,1.499308576259052339e+00,1.498966082553497392e+00,1.501888383237849123e+00,1.497889560088604410e+00,1.498823555598598256e+00,1.503208505584542998e+00,1.498451461035524623e+00,1.500190382699515546e+00,1.503778471427523300e+00,1.501534066566388548e+00,1.497113950130107174e+00,1.500765884026963759e+00,1.501150309705773900e+00,1.498341810521349959e+00,1.501135396220566687e+00,1.503539063951614407e+00,1.504209682058996966e+00,1.502021122797481345e+00,1.500655638968874328e+00,1.498295433137124100e+00,1.504017343780660321e+00,1.504628737914991632e+00,1.501970740583376207e+00,1.503990155090437542e+00,1.501154241516137633e+00,1.499660316617077438e+00,1.500026500878292701e+00,1.502480763273534192e+00,1.498482054440227973e+00,1.503240541546516651e+00,1.503890052497811824e+00,1.504732533547463946e+00,1.503000935276883387e+00,1.500832462519850363e+00,1.501787140422357059e+00,1.505413647171541802e+00,1.500415541111794981e+00,1.502183313702551315e+00,1.502660242518919054e+00
1.401000000000000023e+00,1.426989779689264992e+00,1.461822718846341296e+00,1.474469843913396527e+00,1.481465730065857800e+00,1.488317823029223774e+00,1.493469938796583518e+00,1.497422728265886072e+00,1.494884509693952257e+00,1.493352589339625114e+00,1.495740741494058224e+00,1.496748763147756733e+00,1.500638526228672998e+00,1.496964355900377575e+00,1.500863776872852107e+00,1.501240853859762581e+00,1.495049620066036811e+00,1.503541533940345731e+00,1.495962846266220669e+00,1.497143767057675712e+00,1.502055667475798995e+00,1.500030490796613325e+00,1.502468572892965204e+00,1.503173505356013351e+00,1.503258025094530659e+00,1.503464114958399156e+00,1.499987314446389330e+00,1.502596520209236841e+00,1.500386393444447020e+00,1.501221179196620570e+00,1.501618063519727819e+00,1.498251422236174690e+00,1.500069435039504517e+00,1.501334566108126545e+00,1.502354721766451684e+00,1.503066430117869778e+00,1.498739031431674862e+00,1.502642369705457837e+00,1.501250870257623271e+00,1.501994677411081947e+00,1.501448492592718731e+00,1.502081162268244396e+00,1.500003540654392120e+00,1.501611053652230021e+00,1.497348953830827112e+00,1.504673820602342227e+00,1.501567442518351836e+00,1.503018321770678511e+00,1.502700147109941931e+00,1.505212439889401788e+00,1.504268200459671023e+00,1.501278428792999220e+00,1.501149557136190138e+00,1.499312406344086135e+00,1.501882703613036441e+00,1.504585728702412029e+00,1.498082847784310445e+00,1.507318749838912453e+00,1.497839465981215312e+00,1.499098510972601606e+00,1.496898253884058949e+00,1.499948103420487344e+00,1.504963125153999881e+00,1.503332965903635632e+00,1.501225917010835742e+00,1.501646856009057895e+00,1.504227406232828024e+00,1.504053313770423062e+00,1.502276386511235629e+00,1.507059955873589985e+00,1.500524843527215602e+00,1.501327194629415995e+00,1.501279657425477865e+00,1.499975697107330141e+00,1.503881229780711148e+00,1.500492750413071619e+00,1.503115533788107028e+00,1.503689558655568748e+00,1.499154246423940684e+00,1.503493306133580898e+00,1.503157639254020905e+00,1.503137135321249040e+00,1.495602035789288076e+00,1.504907156490740139e+00,1.502753449566429422e+00,1.501532352640909007e+00,1.498709638003035582e+00,1.500002548046638795e+00,1.498192442006308189e+00,1.499560393543075465e+00,1.499433691120970691e+00,1.505033378169817970e+00,1.505290705744204427e+00,1.505442884408763060e+00,1.498664600119952173e+00,1.498979465840746705e+00,1.498093423630892707e+00,1.499580409215397703e+00,1.502012588978359320e+00,1.504093685712722062e+00
1.401200000000000001e+00,1.432262132944454702e+00,1.467668256475636479e+00,1.476160865462367022e+00,1.481487887054895758e+00,1.489621998829343985e+00,1.491234568419626427e+00,1.494200362449298325e+00,1.492144349908347323e+00,1.495899111117640512e+00,1.499663086069417339e+00,1.498851086819097622e+00,1.494132324422653202e+00,1.495960931777630787e+00,1.502804348042308558e+00,1.492384606349962395e+00,1.502299245475886336e+00,1.503813169236164704e+00,1.500737626881632591e+00,1.498168464872330796e+00,1.500108823284129089e+00,1.502838231133331703e+00,1.501345112370429780e+00,1.499154686237395229e+00,1.503839539740874809e+00,1.499983660775928485e+00,1.498670848825237378e+00,1.496785996699808718e+00,1.495723173867755662e+00,1.500442592286884258e+00,1.499158782815052326e+00,1.498764544568778279e+00,1.504649255438833544e+00,1.499820433831304367e+00,1.501376960812665029e+00,1.501337455119699626e+00,1.502014401963275958e+00,1.502607391579009244e+00,1.500799801307223680e+00,1.501644973339354205e+00,1.499438068506570909e+00,1.502989266707664529e+00,1.501970530013072569e+00,1.501332340575231461e+00,1.503938993772395483e+00,1.498334870859274748e+00,1.500086524821927503e+00,1.503018393804338215e+00,1.500054921979465217e+00,1.499798485379859381e+00,1.504285155975775057e+00,1.500144222587268317e+00,1.499054536212841127e+00,1.505316192742156556e+00,1.502299195007348986e+00,1.506550623510476417e+00,1.501123050094899991e+00,1.502411913944758481e+00,1.498918054572706327e+00,1.503288354147142902e+00,1.501912902126683269e+00,1.498176100185504289e+00,1.498290364916301298e+00,1.501370216073486086e+00,1.501801730887361463e+00,1.505695939398578709e+00,1.505289180762048318e+00,1.501468869353470570e+00,1.509448344069930670e+00,1.507218678563868153e+00,1.502898495759486641e+00,1.500979474978925365e+00,1.505335360454818527e+00,1.500267496262337685e+00,1.501363057529415901e+00,1.501261550304270997e+00,1.499420305157518785e+00,1.504145955556311698e+00,1.498503262199187169e+00,1.502282041325977202e+00,1.501037285519777553e+00,1.499132795463050893e+00,1.504862843753253854e+00,1.500816630576166100e+00,1.502685232060251286e+00,1.496039750107993171e+00,1.500197087364819604e+00,1.506379993763546477e+00,1.502959746482017911e+00,1.498012984065727915e+00,1.501413718607244041e+00,1.505848786836658570e+00,1.505341077415876194e+00,1.501071471562922754e+00,1.502066342573405322e+00,1.505197791305272093e+00,1.505305334575554932e+00,1.503764097742213091e+00,1.502785738633571677e+00,1.503298263384791777e+00
1.365084999999999660e+00,1.395847279689694131e+00,1.430750993661051407e+00,1.445477206909017598e+00,1.454636652368099359e+00,1.459817764675125140e+00,1.458155662795236784e+00,1.463705083430071330e+00,1.467345537726377103e+00,1.470808230824472762e+00,1.468352412718430200e+00,1.472267533411290907e+00,1.474402213183273247e+00,1.469533603524957543e+00,1.475534557964395255e+00,1.468528573728043130e+00,1.470137377798070188e+00,1.471083412372800492e+00,1.472464108785521031e+00,1.478277407747910610e+00,1.473861091869087092e+00,1.473706861892407183e+00,1.475882666564601209e+00,1.475706987889561006e+00,1.468788980652560028e+00,1.472551636578935064e+00,1.470156022221242198e+00,1.472853718731818251e+00,1.474879319141040979e+00,1.474542735772568891e+00,1.473038604031846610e+00,1.475395904446860085e+00,1.475807060714053209e+00,1.476270629697529424e+00,1.474129269536792464e+00,1.474629575483425548e+00,1.473963923826431266e+00,1.472071061624563582e+00,1.477918714663389199e+00,1.471099252073175823e+00,1.476509571201072513e+00,1.475373637154898443e+00,1.477735897519662611e+00,1.471579775619117569e+00,1.474916483686591784e+00,1.475613227988471499e+00,1.479152402673865163e+00,1.473121321787946636e+00,1.476737908841244229e+00,1.476237961168518131e+00,1.471911804082140396e+00,1.470532199396320738e+00,1.474192682963321177e+00,1.479852637931383885e+00,1.473549763446047933e+00,1.472055118515814831e+00,1.470925883022206504e+00,1.472091826026999950e+00,1.480699621406285083e+00,1.474910345671699874e+00,1.476006145615649912e+00,1.473467953501176764e+00,1.473687111697641550e+00,1.471450471191604770e+00,1.475625105560074424e+00,1.475463135922384650e+00,1.473419409405094083e+00,1.475166861904005700e+00,1.478000975021280361e+00,1.475982405752142235e+00,1.471287914602597002e+00,1.477148234957766260e+00,1.473629045678693128e+00,1.472399371904754783e+00,1.473594474577279767e+00,1.474638476640318441e+00,1.472868647352818972e+00,1.477215914686448528e+00,1.476406960502087973e+00,1.476446120915977378e+00,1.474837155772933395e+00,1.477085902904714310e+00,1.474786029290196865e+00,1.475951541519195942e+00,1.477864292607976582e+00,1.474697194745398621e+00,1.478481014037132280e+00,1.475004364511906640e+00,1.474699310303988931e+00,1.473163712042601103e+00,1.470120754350138670e+00,1.472390455761128703e+00,1.478739888633467947e+00,1.474834175648053192e+00,1.472257944361279769e+00,1.477214794846106516e+00,1.470080320081964320e+00,1.475301849973641444e+00,1.473677058997503675e+00,1.474239626598461417e+00
1.364409999999999457e+00,1.392839385854083512e+00,1.425843077966924222e+00,1.447731703006315485e+00,1.453123539724808788e+00,1.460347740224171798e+00,1.463956199449415019e+00,1.467893693564776836e+00,1.464951582721543799e+00,1.464772463037478101e+00,1.467720827758412616e+00,1.470141002120084472e+00,1.470961143052423648e+00,1.470927459364680390e+00,1.470599727755044883e+00,1.470493052556318458e+00,1.472387394045582498e+00,1.475128102581113154e+00,1.469168786999034415e+00,1.468370479450030297e+00,1.469601718338421126e+00,1.471477532039683567e+00,1.475136320210147511e+00,1.473136806934894905e+00,1.471210942015930057e+00,1.472518511655612761e+00,1.471079316522400315e+00,1.472013512038356842e+00,1.475598704491242863e+00,1.470879043314786028e+00,1.475919874357668249e+00,1.475495022541098100e+00,1.472160041586809909e+00,1.470844632433270016e+00,1.469936934479778579e+00,1.474478613352161904e+00,1.475137083911959746e+00,1.474638792414585620e+00,1.474179124401570062e+00,1.477797689445916607e+00,1.476541956344308959e+00,1.478235803354282396e+00,1.477474393729335089e+00,1.475096689530799310e+00,1.476374966128212618e+00,1.470894692180024776e+00,1.475639548136331802e+00,1.475896102728110781e+00,1.477187741186831493e+00,1.473981725747162796e+00,1.470917017945074790e+00,1.475379847832336111e+00,1.477655032381618661e+00,1.473666828969963261e+00,1.474741134144922583e+00,1.476873292836334395e+00,1.475414286371952377e+00,1.477700257765969472e+00,1.475010986059004381e+00,1.475527796826496152e+00,1.477539581145548286e+00,1.472414740697039148e+00,1.474952259319627368e+00,1.471757565883978103e+00,1.474186111403645860e+00,1.473694764963278558e+00,1.478643549051567252e+00,1.469790820490568528e+00,1.474602934521188846e+00,1.469616680125000352e+00,1.474491100088851425e+00,1.474663154078893035e+00,1.474523552895332656e+00,1.477897904024080056e+00,1.476126987908462196e+00,1.471094134825442490e+00,1.477596118348025955e+00,1.475072908537540473e+00,1.474746151118832893e+00,1.472887980577213929e+00,1.474528740860961973e+00,1.473650349204458809e+00,1.478806536994137444e+00,1.470811937559773908e+00,1.475637375568617626e+00,1.478661649505894404e+00,1.480786525937082931e+00,1.475303034346114428e+00,1.475233813535535177e+00,1.476950345476676363e+00,1.469712748317643536e+00,1.467869823964734755e+00,1.474523292043353750e+00,1.474446414813256778e+00,1.475640184401511679e+00,1.473852876639613951e+00,1.477750255747434238e+00,1.481401459781188423e+00,1.477116502246892837e+00,1.474289927398452438e+00
