1.194838158280488116e+00,1.190034269009714096e+00,1.197214214803943966e+00,1.197106921311832162e+00,1.201102415205623331e+00,1.212935018736853054e+00,1.206673080115189256e+00,1.211814705609148390e+00,1.223517127899190760e+00,1.224312091883434483e+00,1.228062891484590358e+00,1.237063691837058776e+00,1.256490510300243502e+00,1.251862982501244836e+00,1.254452537556612901e+00,1.264441741108049300e+00,1.273286590636745430e+00,1.283760100857175290e+00,1.283616902646287139e+00,1.300183036957023086e+00,1.295256055791044192e+00,1.295670697152005335e+00,1.308980581967482237e+00,1.302105153278953820e+00,1.322060921094299513e+00,1.325433658110035884e+00,1.320551601276260589e+00,1.323115393639298309e+00,1.340411498186625749e+00,1.341642159069860396e+00,1.353257993383465418e+00,1.367075248748929051e+00,1.354588745719794485e+00,1.367609944373651798e+00,1.363781767810363199e+00,1.376806754131231658e+00,1.363147046215308578e+00,1.395094190580231652e+00,1.386852204984128312e+00,1.388373839667384591e+00,1.391201833903540575e+00,1.402052842020810264e+00,1.395219125923955694e+00,1.408144703654618635e+00,1.423281178088337429e+00,1.404231050751364229e+00,1.417060244807222480e+00,1.423429631073261481e+00,1.427519244454805714e+00,1.426850712573030977e+00,1.442719204078944717e+00,1.428801995408272463e+00,1.440095476181884715e+00,1.437780222160880195e+00,1.459269366852617988e+00,1.446964884778104476e+00,1.458613005127397555e+00,1.453935073220982810e+00,1.461931903542793787e+00,1.455834547399195156e+00,1.455089596002982155e+00,1.461513077547667461e+00,1.464019259341879486e+00,1.482162166201961062e+00,1.484742751122286819e+00,1.482056280492813238e+00,1.481777580462193544e+00,1.474982496152368538e+00,1.493364556244838770e+00,1.486735703418099019e+00,1.476432684933745465e+00,1.487764869981669458e+00,1.490323642420101402e+00,1.491918643058008476e+00,1.509714918154171359e+00,1.503036936772377929e+00,1.504384748348057022e+00,1.498342557473915981e+00,1.518676524971416697e+00,1.515257200954789996e+00,1.495820062251130400e+00,1.514362033817575393e+00,1.502466146539219505e+00,1.505189329010342858e+00,1.512214714938484139e+00,1.512018893377004902e+00,1.513337405708326866e+00,1.521287483340532765e+00,1.510933671146964530e+00,1.532797933069252716e+00,1.513837461677039808e+00,1.529103746691045318e+00,1.525244497468475791e+00,1.531692085003919512e+00,1.528295211682022758e+00,1.512423795723111031e+00,1.521961213922386591e+00,1.551155247703792428e+00,1.543448103886567502e+00,1.544681541517477941e+00
1.174697956948022926e+00,1.172880771336506589e+00,1.174378831009032398e+00,1.174295407808995106e+00,1.170909568998253381e+00,1.171535866879078958e+00,1.179738687630738747e+00,1.181142225395863443e+00,1.194759165751259289e+00,1.210494608486199386e+00,1.212452512274876826e+00,1.216999495998497549e+00,1.222822140075267017e+00,1.245440345188007614e+00,1.227831289789931279e+00,1.239268634549145487e+00,1.244292661485830953e+00,1.262293579490255224e+00,1.263958667655444179e+00,1.267246906998230394e+00,1.283655754230289769e+00,1.289444825484113322e+00,1.284892167938700425e+00,1.304742982188949796e+00,1.297197716111288202e+00,1.308638950870680606e+00,1.311869211315001005e+00,1.310285705508801302e+00,1.325633054154737644e+00,1.325499821419120705e+00,1.348442478281092871e+00,1.355945131489597388e+00,1.336533834596346226e+00,1.347416944673403894e+00,1.353903778977730399e+00,1.351146879581546889e+00,1.373680613335323208e+00,1.367897233861339990e+00,1.378436759894302588e+00,1.377360515260882989e+00,1.375774881405144479e+00,1.384577582088534209e+00,1.389598451647681587e+00,1.402475224377015994e+00,1.394664789501864011e+00,1.395495118151971914e+00,1.417525161911102449e+00,1.425243834486376926e+00,1.408513917088673351e+00,1.430207293837912896e+00,1.429955471222963403e+00,1.444422761589116311e+00,1.430023862364415699e+00,1.426747030502177660e+00,1.443098198579026770e+00,1.440545176030539665e+00,1.429713625548428180e+00,1.450217077977062674e+00,1.453344659788526005e+00,1.440699234089354075e+00,1.440726228940048648e+00,1.447083061100835844e+00,1.459772346993391867e+00,1.466446209818303759e+00,1.471678009919647145e+00,1.467555775717660493e+00,1.483303089621936355e+00,1.477350767276669030e+00,1.464452444122784858e+00,1.477934104130304016e+00,1.470256782757146663e+00,1.497752533579252088e+00,1.485277594664966783e+00,1.478025054262902538e+00,1.492413976333264225e+00,1.488876005768827060e+00,1.507650146927375978e+00,1.501449841848468081e+00,1.501959805724891073e+00,1.489223029532816600e+00,1.484232871393312614e+00,1.516861272649778991e+00,1.510502095068244399e+00,1.514248091718652933e+00,1.516066484344259280e+00,1.518477313481581881e+00,1.519194425037037277e+00,1.512445089067279369e+00,1.507285580514256873e+00,1.532887381887548583e+00,1.530597634297677034e+00,1.531974936455443359e+00,1.523438105061433401e+00,1.535758542192241949e+00,1.523787275680545727e+00,1.545283790148619829e+00,1.537243310215755887e+00,1.544768483171455431e+00,1.515770670202690296e+00,1.520925696761528778e+00
1.166927840266888339e+00,1.171408664562561430e+00,1.167886539639411136e+00,1.168805808967434468e+00,1.172598713014711302e+00,1.175886982464989572e+00,1.182098611755891149e+00,1.191739652835125174e+00,1.191996407409239955e+00,1.209278125839588824e+00,1.209491801131015620e+00,1.209805813185782286e+00,1.221393930962398455e+00,1.235503547585885098e+00,1.237316176683653346e+00,1.246418863196916638e+00,1.252230354625594622e+00,1.255607232887082203e+00,1.260395317750704569e+00,1.272121164679833605e+00,1.274915243626342676e+00,1.287038813714235674e+00,1.298679006185163409e+00,1.308334943177737353e+00,1.299960750656721897e+00,1.312175442034745343e+00,1.314346191644612638e+00,1.306623709502571673e+00,1.322917922177151873e+00,1.328159248158102601e+00,1.334588909366777099e+00,1.340012781290776722e+00,1.334596133382011773e+00,1.326940679069382734e+00,1.352289745077334349e+00,1.349404950191707142e+00,1.362195368110991289e+00,1.364339410274538089e+00,1.375862179131927876e+00,1.372710994979822408e+00,1.380057362506344587e+00,1.408889685166914374e+00,1.396032216841895712e+00,1.407717989855861607e+00,1.397361977905136055e+00,1.404982986127649491e+00,1.394115040312285059e+00,1.421351832790103131e+00,1.410395497488407646e+00,1.416855204625526055e+00,1.436654872011373651e+00,1.433242518290962719e+00,1.422704590687949855e+00,1.442038026457546751e+00,1.434642302101923006e+00,1.460953437155809720e+00,1.440605829472814792e+00,1.443501460797974145e+00,1.455900702729503227e+00,1.476073715864888447e+00,1.464024064134609837e+00,1.455328934687173836e+00,1.450723429424033206e+00,1.458027933452856084e+00,1.472801954026795368e+00,1.486359641299103584e+00,1.479181213461890687e+00,1.464517790523889751e+00,1.490908327557805002e+00,1.481824331405178885e+00,1.482219424288302001e+00,1.507026128304100654e+00,1.485579811664513583e+00,1.478204728558764947e+00,1.503177196525524728e+00,1.497638368036332324e+00,1.500390236738235794e+00,1.506637013087961385e+00,1.502794762736833212e+00,1.506230396051746689e+00,1.508689916556182009e+00,1.502910500502679270e+00,1.504612761300876622e+00,1.518370180259197566e+00,1.527575312263416141e+00,1.525596360822700115e+00,1.530890732375209895e+00,1.526532351077285465e+00,1.530065025414042434e+00,1.529341516050169325e+00,1.512310627864567492e+00,1.530505215212633940e+00,1.519555095635788611e+00,1.540891105680954887e+00,1.528813084165146829e+00,1.536753827452647325e+00,1.519469536469722160e+00,1.520053887884561306e+00,1.547868739702420227e+00,1.562046715608093272e+00
1.169646234401992890e+00,1.160146991747932121e+00,1.162483104079013563e+00,1.164241143766793884e+00,1.170585781833835215e+00,1.174850883597826412e+00,1.179857267524786923e+00,1.183319050043094123e+00,1.194122939658381011e+00,1.191315977237417112e+00,1.205450993026151885e+00,1.211249149120144031e+00,1.218614411342011872e+00,1.220965545959029175e+00,1.232742936064623374e+00,1.243934449632754680e+00,1.240796373083830506e+00,1.252506473336604920e+00,1.260963406305596335e+00,1.271960339830018771e+00,1.273547544622560146e+00,1.281318806594592408e+00,1.283221620371372884e+00,1.298454678863877998e+00,1.307541913586069748e+00,1.309928268849743560e+00,1.321871324085700961e+00,1.329759209860486902e+00,1.324454745054996829e+00,1.323813821695590365e+00,1.333265036485272725e+00,1.336544150703957268e+00,1.356984631624825077e+00,1.342534369681316342e+00,1.366657390704840491e+00,1.372112325944179645e+00,1.362076894473775335e+00,1.382604965638936534e+00,1.382957536114126640e+00,1.374843634428437156e+00,1.390564648211695564e+00,1.383431877918263497e+00,1.393849536193510819e+00,1.403504865688577130e+00,1.401241319415878150e+00,1.412452428660950332e+00,1.418448488053054568e+00,1.407140498827797570e+00,1.436047416929046472e+00,1.423258967301188838e+00,1.429622168363112733e+00,1.435988498786645140e+00,1.430025455190664152e+00,1.440349219448422202e+00,1.437861983860222903e+00,1.443110615349133097e+00,1.447565811963664295e+00,1.434853285555603541e+00,1.449620787867533345e+00,1.465370407067562608e+00,1.464243738071783874e+00,1.468419635444534910e+00,1.478458142032546219e+00,1.472456498130782387e+00,1.481822420603132517e+00,1.473793587126667637e+00,1.480606669132381370e+00,1.481734004967770524e+00,1.505525379903464245e+00,1.479322027953556606e+00,1.487756463956150466e+00,1.486332684182432695e+00,1.494414348515261892e+00,1.486158532715134761e+00,1.498048151105001002e+00,1.499730978145092042e+00,1.502552358984324821e+00,1.504787308723268602e+00,1.496612189456140829e+00,1.519739067123966558e+00,1.520903887625532303e+00,1.508130392481615401e+00,1.518790449327504177e+00,1.528101434357266308e+00,1.521620476007910394e+00,1.524830914569606399e+00,1.532764215326297252e+00,1.527510400049726824e+00,1.543937118497687333e+00,1.554843121589452926e+00,1.541481893490066923e+00,1.547116530138678225e+00,1.531354261356118851e+00,1.533185410300054174e+00,1.551860476250185972e+00,1.534919082030370863e+00,1.541297953419129785e+00,1.554201952943427445e+00,1.540069287980251556e+00,1.542982725178158487e+00
1.158850767021076811e+00,1.161876278094110981e+00,1.168439504931772843e+00,1.169821469339913600e+00,1.174801986445786595e+00,1.175718824786754269e+00,1.174597649722138870e+00,1.183168339518239076e+00,1.189179428525121374e+00,1.194653795222235804e+00,1.205098092125452824e+00,1.214653769064183209e+00,1.212385571061205702e+00,1.225517232314469185e+00,1.232761735144370707e+00,1.233640311741062590e+00,1.252677839873404864e+00,1.238600147084167880e+00,1.257576062078186840e+00,1.271469418563892395e+00,1.267488986544071716e+00,1.289610654236544418e+00,1.284814526700080117e+00,1.283059357104883391e+00,1.298648323371245361e+00,1.298175792223772218e+00,1.328022583780168908e+00,1.315237864061463258e+00,1.328234743055791922e+00,1.320496486389857171e+00,1.334595480947501134e+00,1.342764807796692494e+00,1.354132145741685278e+00,1.360829526856871974e+00,1.362045714036135724e+00,1.362514915143336003e+00,1.369886017084480878e+00,1.362859946887478024e+00,1.367643056177568761e+00,1.377309725957307274e+00,1.393076203159585358e+00,1.378397765076770476e+00,1.400582509932448039e+00,1.388563975872768363e+00,1.422253221474088392e+00,1.384220836580430047e+00,1.415608462005830459e+00,1.411389107552664335e+00,1.415662164397779588e+00,1.427197275412496191e+00,1.420311013330494809e+00,1.420053516317703490e+00,1.449137753980625609e+00,1.446804296562570702e+00,1.449918527035400251e+00,1.455681998797555998e+00,1.441753478031686297e+00,1.452998697796441530e+00,1.462829178099592342e+00,1.451591868324314083e+00,1.468873013058492827e+00,1.465250882756734097e+00,1.492096252485904273e+00,1.473639075973046886e+00,1.478663520827298017e+00,1.462881124454321169e+00,1.477797435849754093e+00,1.480523504232695631e+00,1.503985827450413426e+00,1.502461456165523401e+00,1.486523392984294700e+00,1.501325217918046739e+00,1.491113886615620610e+00,1.496234118421997605e+00,1.519930806211762242e+00,1.491400084935704307e+00,1.523807851523691248e+00,1.491416434019626758e+00,1.509121816186479448e+00,1.506072019664632000e+00,1.504503078774940272e+00,1.516207772332156978e+00,1.513644692890528942e+00,1.522790444455785153e+00,1.516933453276599453e+00,1.510678493475908324e+00,1.513893118042518138e+00,1.535005268183398996e+00,1.527213459352824820e+00,1.548843539146182335e+00,1.526008046709911969e+00,1.535451564833085758e+00,1.542829771714783416e+00,1.530545416822599591e+00,1.535225176715269590e+00,1.556047237753216850e+00,1.543444433691093964e+00,1.537204965606718821e+00,1.566542773172390213e+00,1.552896539730479475e+00
1.170087941539025067e+00,1.166744203411397729e+00,1.162355793587217967e+00,1.168759306571910850e+00,1.165419817417274961e+00,1.173655555947320739e+00,1.180064486726293937e+00,1.186822211268264038e+00,1.194891172790058409e+00,1.193177694938790001e+00,1.199897980383909157e+00,1.220861198897851496e+00,1.214882441458180695e+00,1.218206828841952749e+00,1.224135755477752330e+00,1.236926738089481947e+00,1.242295391993627263e+00,1.263563665163525807e+00,1.266644527200525783e+00,1.273272033812850257e+00,1.269727363662738862e+00,1.279979239303438154e+00,1.288665333926479528e+00,1.298112416510218470e+00,1.305656981425866947e+00,1.293808713330013571e+00,1.322315523224195877e+00,1.312190742595897186e+00,1.314309719060609227e+00,1.335241560067469635e+00,1.333725175695477549e+00,1.332461384585057473e+00,1.340705418094117807e+00,1.349132569176180185e+00,1.359463364473503688e+00,1.364644434280889662e+00,1.361995825927598602e+00,1.371025591189855897e+00,1.391836466319198662e+00,1.385429075688243694e+00,1.376659889499046052e+00,1.375820184451771233e+00,1.385889955639475701e+00,1.399841343720778619e+00,1.397405485018937021e+00,1.416561899174097583e+00,1.412382573333099689e+00,1.400637536363705360e+00,1.425924965594261185e+00,1.435028618821409196e+00,1.429744798050676557e+00,1.441276319119906724e+00,1.442717167773746700e+00,1.443871969873521843e+00,1.457758001216619581e+00,1.449272893000961737e+00,1.449558323740672838e+00,1.439407723490389701e+00,1.464017571125554973e+00,1.464493133315772688e+00,1.479922614943536052e+00,1.470745002159433268e+00,1.477968296923235059e+00,1.474877882351137259e+00,1.489090970177053830e+00,1.479124132312475970e+00,1.467602770995344530e+00,1.492376906935513725e+00,1.487895741827402141e+00,1.490190408432726654e+00,1.488327519442202096e+00,1.500005735526083850e+00,1.509571158028417903e+00,1.486304667260843759e+00,1.482605866556044649e+00,1.514177878228152974e+00,1.504185083968319292e+00,1.501660592852280374e+00,1.509608178745489138e+00,1.508237163982388385e+00,1.514521788905538680e+00,1.512612411476122798e+00,1.533696143306298110e+00,1.521051351666909079e+00,1.528187783216095941e+00,1.526867372325816818e+00,1.532705623985148202e+00,1.528350330172493665e+00,1.528987595338528349e+00,1.540197923718438222e+00,1.550903233854208807e+00,1.541066442798687319e+00,1.531426235176931661e+00,1.547596756553130559e+00,1.540125436085672206e+00,1.563339998938539921e+00,1.530829250497954153e+00,1.551379676457873114e+00,1.546185593710555306e+00,1.560519091595538921e+00
1.143094885720574716e+00,1.143281323007058425e+00,1.146200068170993180e+00,1.143934250158166410e+00,1.145242153299487198e+00,1.151454390033770814e+00,1.156951575070096716e+00,1.157914067752852771e+00,1.168687802930643560e+00,1.172761682055045052e+00,1.178045741430052695e+00,1.181759072574312341e+00,1.194684489841943531e+00,1.195484133418181383e+00,1.224459473446660063e+00,1.217048190842954902e+00,1.232317138457517558e+00,1.236459181713109645e+00,1.233991378660898697e+00,1.252291351843031419e+00,1.259772755460483618e+00,1.263491326651934532e+00,1.270311065531046113e+00,1.278953234483524604e+00,1.280547166449391705e+00,1.299279491350153082e+00,1.289838882594014136e+00,1.301853923979787053e+00,1.314721971156208813e+00,1.305418052370316495e+00,1.313400404281820810e+00,1.321528124276394323e+00,1.324999670350289760e+00,1.345974182329108704e+00,1.352563057669884161e+00,1.344799178350888802e+00,1.349115448894071312e+00,1.377982950894994341e+00,1.366458415514653746e+00,1.367909425434816306e+00,1.383683037402483995e+00,1.378597438487295213e+00,1.368172591148101747e+00,1.399343398463421817e+00,1.374283818965262194e+00,1.386773443011666718e+00,1.403994945820003837e+00,1.420369551017438114e+00,1.424903090041623299e+00,1.423880636797842714e+00,1.427980689732524011e+00,1.435971740645834993e+00,1.428220598749805559e+00,1.421441259450044292e+00,1.439471344564018818e+00,1.436072836694608945e+00,1.450948719392063158e+00,1.456835270049008368e+00,1.470449118649668208e+00,1.465916370645178990e+00,1.468597281339661276e+00,1.451713391863554303e+00,1.468138441747021572e+00,1.452828022558366960e+00,1.465766394178147358e+00,1.464377850382331925e+00,1.475693777536533080e+00,1.464289924113983732e+00,1.474835753948064321e+00,1.490269382992738256e+00,1.508436091326114559e+00,1.484119776658670009e+00,1.504630206650504842e+00,1.499515612270426512e+00,1.506990548999504353e+00,1.504108248464641751e+00,1.511922335768376868e+00,1.513991150108491501e+00,1.514544871865750375e+00,1.507414591761437883e+00,1.519864907675743559e+00,1.512078346008566498e+00,1.526519925117022725e+00,1.517880524513755880e+00,1.537771655460552500e+00,1.522819834782950021e+00,1.533708695167061986e+00,1.531891292700247931e+00,1.518611861750220893e+00,1.525698833495365836e+00,1.525327486435992697e+00,1.529592414391164557e+00,1.549936104938662851e+00,1.540347547330120914e+00,1.538428718916961868e+00,1.544845863605348812e+00,1.549178194025616628e+00,1.532491640703637525e+00,1.560676945712526242e+00,1.537481093952486999e+00
1.140142242850888499e+00,1.136862477641897406e+00,1.134338972616221186e+00,1.140864666154279172e+00,1.139896815832087018e+00,1.146302541106554163e+00,1.153567146761906859e+00,1.162196728366662546e+00,1.158885086540996090e+00,1.170772237421591200e+00,1.179187958153817384e+00,1.185347545074034947e+00,1.190041759187235204e+00,1.202946820679320350e+00,1.211043439212576178e+00,1.225469390588771468e+00,1.225897614831419125e+00,1.221350696237886835e+00,1.239277535813000153e+00,1.247058849494588451e+00,1.252941539375227453e+00,1.252358345043329546e+00,1.259631614001323952e+00,1.273751526767006759e+00,1.293357685203083918e+00,1.290010620341131231e+00,1.283456682685649497e+00,1.305220225373611598e+00,1.298525517434491849e+00,1.323147630525219665e+00,1.313325088820707975e+00,1.336697541762503105e+00,1.339725078101722922e+00,1.333696602700704670e+00,1.325812501347551686e+00,1.353873934011035507e+00,1.366535511024922656e+00,1.363195552368168473e+00,1.359830816021354138e+00,1.369406792459776367e+00,1.374895607778874096e+00,1.380353186576924962e+00,1.373292227769650431e+00,1.394031069915206977e+00,1.396872895997191888e+00,1.399153555976187624e+00,1.429301799948847096e+00,1.426042010571557883e+00,1.431855893389376355e+00,1.432162917329059093e+00,1.437827678262569853e+00,1.438283552168935442e+00,1.445806402855400519e+00,1.428385773166891637e+00,1.443048223759814341e+00,1.463114309875710672e+00,1.448183217627745378e+00,1.434542117070665812e+00,1.454412778334926326e+00,1.450958744561682057e+00,1.466155817633089553e+00,1.455154844287120053e+00,1.467336919913591720e+00,1.482331899969225875e+00,1.505342480315092768e+00,1.481209108381728257e+00,1.489583258714539893e+00,1.493150464672066580e+00,1.494461495348906377e+00,1.501181921634437089e+00,1.490858506000793282e+00,1.504865207961543216e+00,1.508658276680320043e+00,1.499369963348914370e+00,1.502673863516085007e+00,1.516631016758439365e+00,1.503208952878047455e+00,1.512009241523440295e+00,1.535045891603666224e+00,1.506079093777309863e+00,1.508589708058539314e+00,1.515155337487160248e+00,1.527532373806104404e+00,1.520640948916923918e+00,1.536203241201093528e+00,1.538148518921309105e+00,1.529463537997520106e+00,1.546547294825057817e+00,1.551227277636793689e+00,1.554620000352674447e+00,1.557550287159091607e+00,1.525691613953641612e+00,1.561545834718257364e+00,1.541748356817331356e+00,1.546128246242921112e+00,1.540777439135511795e+00,1.546475144200055274e+00,1.551561141819137069e+00,1.569533593626016188e+00,1.568109837455286426e+00
1.140288976230597884e+00,1.137374582038188864e+00,1.140570826238175073e+00,1.144232272574347009e+00,1.145428322747943373e+00,1.145660655407543915e+00,1.153154455730458272e+00,1.158276774024908473e+00,1.154616133896633201e+00,1.171450908930250945e+00,1.173866795077127767e+00,1.184428704151025968e+00,1.191044238224365781e+00,1.202871287300161018e+00,1.210277443065190806e+00,1.213044534333056035e+00,1.216012987273734192e+00,1.237385196082297689e+00,1.230600448163377658e+00,1.240720115649744049e+00,1.256096209369405914e+00,1.261212473138746182e+00,1.270730193939187735e+00,1.259959251274611169e+00,1.273360309854404404e+00,1.283659801125946576e+00,1.305450696395537680e+00,1.293108680103006947e+00,1.306195444436884179e+00,1.310833902491987057e+00,1.333351770732277730e+00,1.331271670844205834e+00,1.346627655649304423e+00,1.335759706247055201e+00,1.339439920023646868e+00,1.348614867522827998e+00,1.348727637552076253e+00,1.352861010024976718e+00,1.359788586513675623e+00,1.360621541108959942e+00,1.373847140924950638e+00,1.391381697871272305e+00,1.380188109796979701e+00,1.388557579785195673e+00,1.389375856146777277e+00,1.403205188504305978e+00,1.398692711014045909e+00,1.427186487117973135e+00,1.432206940953353547e+00,1.427174644668626868e+00,1.429758714307708178e+00,1.427202235969654565e+00,1.428770109561920965e+00,1.431330518795360218e+00,1.444570541669802477e+00,1.454274605594353842e+00,1.448968908611168782e+00,1.464887762746799105e+00,1.456896911247507198e+00,1.466213267250465302e+00,1.470490276807815411e+00,1.455155129914375456e+00,1.485382792072907909e+00,1.480990782134961714e+00,1.479059284333657409e+00,1.476146582920863093e+00,1.480366824703074791e+00,1.476005686807172923e+00,1.503301367159242785e+00,1.509455955209221489e+00,1.520672714505996170e+00,1.481995233509610266e+00,1.497646164490394227e+00,1.501506912492821755e+00,1.526946293243650166e+00,1.516437860970299090e+00,1.512487369379846180e+00,1.527489125386137570e+00,1.528532585483831641e+00,1.528384554241338567e+00,1.533754086459636179e+00,1.531121315810952010e+00,1.543635210442722006e+00,1.535119789311135907e+00,1.545630185933777323e+00,1.526750935135985587e+00,1.553172474191615082e+00,1.538016795461590203e+00,1.535136760021024838e+00,1.559152183043994278e+00,1.555998307756484955e+00,1.555371487261448582e+00,1.562654703301944004e+00,1.540135853373492791e+00,1.579545043746672928e+00,1.551287398809910512e+00,1.553198361699789976e+00,1.561131534455396874e+00,1.560247055598769972e+00,1.554811388572298059e+00
1.136328186300283871e+00,1.142565494999926212e+00,1.136233584613700831e+00,1.135544507137599357e+00,1.143261136629967867e+00,1.141593895450524920e+00,1.149118378385460382e+00,1.160406045670445918e+00,1.161625549744802921e+00,1.165048039342408526e+00,1.168491023194212053e+00,1.176424005245700455e+00,1.195131149791041736e+00,1.205652150512456222e+00,1.210423154553135205e+00,1.223423356764064884e+00,1.220697529221294708e+00,1.229126012744995000e+00,1.234886125296272175e+00,1.242416147137176408e+00,1.243968211337596053e+00,1.272919996213367044e+00,1.264195749438470129e+00,1.276342081917910320e+00,1.289143452361192210e+00,1.289425849631534504e+00,1.287918467453599058e+00,1.296935302560786374e+00,1.299951955949966820e+00,1.317375590712177580e+00,1.336883192100297491e+00,1.342071894557540945e+00,1.334542326534404966e+00,1.347815515474377834e+00,1.340661935998298304e+00,1.356432693391060207e+00,1.331853614302364486e+00,1.363664728981459184e+00,1.380314330357464758e+00,1.363412273444649658e+00,1.378961596483581964e+00,1.394540247101969443e+00,1.397438559746926767e+00,1.394895960144516778e+00,1.400600965925629326e+00,1.399912956292933108e+00,1.414838849827503076e+00,1.424417056629730949e+00,1.417089706662446602e+00,1.415952811037431758e+00,1.442121884812384236e+00,1.448075527814978170e+00,1.439813438014513780e+00,1.440503791328210825e+00,1.457539930526559946e+00,1.468240465622269175e+00,1.438530402240947970e+00,1.454847489491502666e+00,1.456256976880188958e+00,1.472864984269256716e+00,1.483150058413378991e+00,1.468105920414724430e+00,1.476314580993052461e+00,1.475932056797261804e+00,1.481965279441061378e+00,1.477141274703968277e+00,1.495252740810530945e+00,1.485158236014931132e+00,1.505639192521874392e+00,1.503031143294270233e+00,1.505737932514682020e+00,1.512649894708404830e+00,1.508525178010843515e+00,1.520403231045270420e+00,1.512689862097826632e+00,1.524693381723625674e+00,1.513335541231644266e+00,1.538437861872819390e+00,1.523642041986221551e+00,1.534398916002298385e+00,1.519358704944436145e+00,1.540774676542927324e+00,1.529578432528943432e+00,1.532815590622827573e+00,1.543977378053662974e+00,1.538045801463328699e+00,1.535292146275637037e+00,1.546362579228906631e+00,1.553192754251682350e+00,1.561438156231882868e+00,1.559679452270725131e+00,1.556502980030805228e+00,1.570475095802889909e+00,1.550983585819065702e+00,1.561601251086375042e+00,1.556042865563229460e+00,1.562395522362054923e+00,1.557410079341023712e+00,1.570113218446070880e+00,1.562531992314531104e+00
1.132498117582881436e+00,1.135080269529232355e+00,1.137394306166829239e+00,1.135213781463204841e+00,1.145376935245697059e+00,1.149813783591709271e+00,1.145052606273155860e+00,1.163187651707597636e+00,1.165454685798377632e+00,1.168958007601703430e+00,1.168559147778606144e+00,1.189514128355734668e+00,1.183447483874484618e+00,1.200814340799379432e+00,1.201373980386658546e+00,1.220525951502487771e+00,1.226664436241003520e+00,1.225158565236792896e+00,1.232258828008936380e+00,1.245837328701570268e+00,1.263482358387656435e+00,1.250644289579959212e+00,1.258247714502130021e+00,1.281480380297806976e+00,1.286495056338570198e+00,1.284248768858850198e+00,1.293828086725366200e+00,1.309452167460592564e+00,1.308798545864180651e+00,1.313784702606045629e+00,1.323909308269559881e+00,1.319100857722429021e+00,1.331604010122144910e+00,1.348333059489100538e+00,1.337790834996187117e+00,1.338288598291113907e+00,1.358435135870321719e+00,1.366225938903717463e+00,1.364320790402408168e+00,1.376349634323364768e+00,1.387284327756436841e+00,1.398155775271769929e+00,1.374051041527701855e+00,1.406821979010841384e+00,1.405244363885168823e+00,1.417446076222109497e+00,1.414800288212389789e+00,1.412694655391048659e+00,1.436973070873914793e+00,1.424162926403232055e+00,1.431507777432405870e+00,1.419584160008378282e+00,1.438774768258057835e+00,1.438957863354825450e+00,1.440014131471383907e+00,1.446047006560261305e+00,1.475775506000277737e+00,1.448250914881042517e+00,1.479401806034093214e+00,1.470265091949674030e+00,1.467447777025176370e+00,1.466471072449652358e+00,1.485042009091699589e+00,1.492141439298575678e+00,1.497596090262077073e+00,1.483998449133425934e+00,1.507352427656622584e+00,1.500993440864690998e+00,1.500268106364309961e+00,1.499710902219985265e+00,1.522531470486427896e+00,1.501007068073395567e+00,1.515296219050128013e+00,1.512666244248527470e+00,1.515959614226932262e+00,1.542482211469730746e+00,1.529807795829471351e+00,1.535525546148468035e+00,1.535562681996795575e+00,1.522821241126434577e+00,1.522492405507289259e+00,1.548791102342789605e+00,1.550160796041763600e+00,1.529242070656381847e+00,1.536816803346721994e+00,1.537266744417862707e+00,1.541900733876117036e+00,1.548013236789010927e+00,1.560726821561651434e+00,1.539582226573736001e+00,1.558606348216627024e+00,1.562234562550023131e+00,1.546165183233089602e+00,1.557420195983497013e+00,1.578272466600736612e+00,1.567198330538141171e+00,1.557983769634218474e+00,1.568708264549347975e+00,1.562297181269023394e+00,1.561896550555137875e+00
